id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3172051003,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,ANCOL,358,0,18,0,340,4,0,0,0,4,9,0,0,9,511,40,471,7,0,7,186,6,147,2,31,
3173041007,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ANGKE,327,3,14,2,308,1,0,0,1,0,0,0,0,0,420,13,407,25,0,25,115,5,101,2,7,
3175041005,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,BALE KAMBANG,199,7,12,1,179,1,0,0,0,1,5,0,0,5,396,36,360,23,0,23,99,7,79,1,12,
3175031003,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,BALI MESTER,81,0,5,1,75,0,0,0,0,0,0,0,0,0,85,18,67,4,0,4,24,0,18,1,5,
3175101006,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,BAMBU APUS,245,9,31,1,204,0,0,0,0,0,3,0,0,3,401,74,327,17,0,17,95,9,73,1,12,
3174031002,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,BANGKA,174,1,21,2,150,4,0,0,1,3,18,0,0,18,519,29,490,8,0,8,106,4,84,2,16,
3175051002,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,BARU,217,4,15,1,197,0,0,0,0,0,4,0,0,4,305,27,278,15,0,15,79,2,65,0,12,
3175041004,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,BATU AMPAR,323,5,20,1,297,2,0,0,0,2,2,0,0,2,682,65,617,25,0,25,131,9,91,3,28,
3171071002,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,BENDUNGAN HILIR,315,4,14,0,297,0,0,0,0,0,3,0,0,3,390,26,364,8,0,8,142,18,76,2,46,
3175031002,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,BIDARA CINA,236,3,17,3,213,0,0,0,0,0,1,0,0,1,286,26,260,29,0,29,186,1,133,9,43,
3174101002,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,BINTARO,531,2,17,2,510,4,0,0,0,4,9,0,0,9,1115,70,1045,22,0,22,178,6,127,6,39,
3174011005,DKI JAKARTA,JAKARTA SELATAN,TEBET,BUKIT DURI,257,4,35,3,215,1,0,0,0,1,13,0,0,13,418,33,385,12,0,12,102,5,64,7,26,
3171041006,DKI JAKARTA,JAKARTA PUSAT,SENEN,BUNGUR,178,5,6,2,165,1,0,0,0,1,13,0,0,13,439,15,424,10,0,10,133,6,98,2,27,
3175061007,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,CAKUNG BARAT,198,4,19,1,174,0,0,0,0,0,0,0,0,0,516,34,482,39,0,39,144,3,108,3,30,
3175061004,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,CAKUNG TIMUR,262,15,29,2,216,2,0,0,1,1,5,0,2,3,563,64,499,32,0,32,145,9,108,2,26,
3175041007,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,CAWANG,213,3,25,0,185,1,0,0,0,1,4,0,0,4,482,37,445,14,0,14,134,9,99,3,23,
3175101008,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,CEGER,144,4,10,0,130,0,0,0,0,0,0,0,0,0,217,47,170,8,0,8,54,11,30,0,13,
3171031006,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,CEMPAKA BARU,443,7,23,2,411,1,0,0,0,1,7,0,0,7,575,71,504,31,0,31,240,7,214,12,7,
3171051002,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,CEMPAKA PUTIH BARAT,686,11,14,2,659,2,0,0,0,2,11,0,2,9,1512,100,1412,46,0,46,496,10,397,10,79,
3171051001,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,CEMPAKA PUTIH TIMUR,468,8,13,1,446,0,0,0,0,0,10,0,1,9,1080,63,1017,53,0,53,270,4,222,4,40,
3173011001,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,396,3,28,1,364,0,0,0,0,0,5,0,0,5,951,110,841,11,0,11,223,12,154,4,53,
3173011006,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,567,7,46,7,507,1,0,0,0,1,4,0,1,3,1243,146,1097,14,0,14,369,13,271,12,73,
3175091002,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,585,11,64,4,506,1,0,0,0,1,30,0,0,30,1549,62,1487,82,0,82,187,5,148,5,29,
3171011002,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,CIDENG,216,0,12,2,202,0,0,0,0,0,8,0,0,8,427,29,398,13,0,13,145,9,121,5,10,
3174091003,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,CIGANJUR,501,7,18,1,475,2,0,0,0,2,11,0,1,10,419,46,373,10,0,10,110,7,77,4,22,
3175051003,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,CIJANTUNG,476,5,49,3,419,0,0,0,0,0,1,0,0,1,405,22,383,8,0,8,157,5,118,6,28,
3171061003,DKI JAKARTA,JAKARTA PUSAT,MENTENG,CIKINI,102,1,5,0,96,0,0,0,0,0,0,0,0,0,163,11,152,11,0,11,29,2,24,2,1,
3174081006,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,CIKOKO,145,0,2,0,143,1,0,0,0,1,10,0,0,10,229,14,215,0,0,0,47,4,36,1,6,
3174061001,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,CILANDAK BARAT,612,5,87,5,515,1,0,0,0,1,96,0,1,95,966,119,847,36,0,36,198,5,138,7,48,
3174041003,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,CILANDAK TIMUR,315,10,59,1,245,4,1,0,0,3,17,0,0,17,312,26,286,86,0,86,185,3,152,7,23,
3175101002,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,CILANGKAP,230,6,15,1,208,1,1,0,0,0,2,0,0,2,389,65,324,18,0,18,104,10,75,0,19,
3175041006,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,CILILITAN,216,2,21,1,192,0,0,0,0,0,5,0,0,5,582,61,521,42,0,42,151,7,118,3,23,
3172041001,DKI JAKARTA,JAKARTA UTARA,CILINCING,CILINCING,393,8,33,1,351,0,0,0,0,0,6,0,0,6,1009,27,982,72,0,72,284,5,254,5,20,
3175101001,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,CIPAYUNG,332,6,32,2,292,3,1,0,1,1,5,0,1,4,391,70,321,21,0,21,135,6,106,2,21,
3174091006,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,CIPEDAK,427,5,22,0,400,2,0,0,0,2,0,0,0,0,327,48,279,6,0,6,96,4,67,2,23,
3174061005,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,CIPETE SELATAN,187,0,22,1,164,2,0,0,0,2,45,0,1,44,304,33,271,6,0,6,56,1,33,6,16,
3174071010,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,CIPETE UTARA,381,0,29,3,349,0,0,0,0,0,9,0,0,9,358,17,341,5,0,5,86,3,66,3,14,
3175021003,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,CIPINANG,217,3,29,2,183,0,0,0,0,0,3,0,0,3,670,47,623,34,0,34,214,18,158,6,32,
3175031007,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR SELATAN,176,1,5,2,168,2,0,0,0,2,1,0,0,1,312,31,281,13,0,13,104,3,74,2,25,
3175031008,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR UTARA,283,13,32,0,238,1,0,0,0,1,3,0,0,3,455,37,418,16,0,16,193,5,135,4,49,
3175031005,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG CEMPEDAK,181,2,15,2,162,0,0,0,0,0,2,0,0,2,278,26,252,12,0,12,83,3,56,2,22,
3175081005,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,CIPINANG MELAYU,246,7,14,2,223,1,0,0,0,1,3,0,0,3,553,57,496,17,0,17,174,9,115,5,45,
3175031006,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG MUARA,280,10,26,1,243,4,0,0,0,4,6,0,1,5,589,75,514,24,0,24,191,3,140,3,45,
3174051003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,CIPULIR,213,0,12,4,197,4,0,0,0,4,6,0,0,6,442,16,426,7,0,7,134,1,109,4,20,
3175091001,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,567,7,66,9,485,3,0,0,0,3,22,0,0,22,1230,52,1178,44,0,44,267,19,189,9,50,
3175041003,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,DUKUH,175,0,17,1,157,0,0,0,0,0,1,0,0,1,434,67,367,13,0,13,91,4,67,1,19,
3175071001,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,DUREN SAWIT,682,9,27,3,643,14,0,0,0,14,2,0,0,2,765,74,691,25,0,25,376,12,294,11,59,
3174081004,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,DUREN TIGA,293,2,27,0,264,2,0,0,0,2,3,0,0,3,451,31,420,2,0,2,91,6,67,0,18,
3173051005,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,DURI KEPA,343,4,32,2,305,3,0,0,0,3,12,0,0,12,937,90,847,67,0,67,256,17,187,9,43,
3173011002,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,388,8,40,3,337,0,0,0,0,0,4,0,0,4,742,80,662,10,0,10,198,5,139,4,50,
3171011006,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,DURI PULO,134,2,8,3,121,0,0,0,0,0,0,0,0,0,282,12,270,7,0,7,130,9,87,4,30,
3173041011,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI SELATAN,106,2,9,1,94,0,0,0,0,0,2,0,0,2,117,9,108,4,0,4,55,1,47,3,4,
3173041003,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI UTARA,144,3,7,2,132,1,0,0,0,1,1,0,0,1,176,11,165,2,0,2,89,2,69,3,15,
3171081003,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,GALUR,154,2,7,0,145,2,1,0,0,1,2,0,0,2,369,30,339,45,0,45,160,1,140,9,10,
3171011001,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,GAMBIR,67,0,3,0,64,1,0,0,0,1,17,0,0,17,257,9,248,6,0,6,134,1,97,0,36,
3174061004,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,GANDARIA SELATAN,145,4,6,0,135,2,0,0,0,2,20,0,0,20,508,39,469,2,0,2,86,2,69,3,12,
3174071009,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,GANDARIA UTARA,363,4,23,2,334,0,0,0,0,0,3,0,0,3,467,15,452,5,0,5,112,2,87,3,20,
3175051001,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,GEDONG,552,5,47,0,500,0,0,0,0,0,4,0,0,4,274,28,246,24,0,24,136,12,107,2,15,
3171071001,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,GELORA,48,0,1,1,46,0,0,0,0,0,5,0,0,5,106,30,76,0,0,0,91,0,68,2,21,
3173031007,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,GLODOK,79,0,4,0,75,0,0,0,0,0,1,0,0,1,119,5,114,0,0,0,19,0,13,1,5,
3171061004,DKI JAKARTA,JAKARTA PUSAT,MENTENG,GONDANGDIA,47,1,2,1,43,0,0,0,0,0,5,0,0,5,103,4,99,7,0,7,46,4,31,3,8,
3173021001,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,GROGOL,318,10,31,4,273,1,0,0,0,1,39,0,0,39,649,88,561,32,0,32,131,6,96,1,28,
3174051005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL SELATAN,241,3,14,5,219,0,0,0,0,0,12,0,0,12,497,32,465,9,0,9,145,9,106,6,24,
3174051004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL UTARA,274,2,13,4,255,0,0,0,0,0,24,0,0,24,496,28,468,15,0,15,193,9,151,7,26,
3174021007,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,GUNTUR,45,0,2,0,43,0,0,0,0,0,1,0,0,1,136,15,121,1,0,1,24,2,20,0,2,
3174071002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,GUNUNG,196,0,28,3,165,0,0,0,0,0,7,0,0,7,284,18,266,0,0,0,53,1,39,2,11,
3171031005,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,GUNUNG SAHARI SELATAN,223,2,17,1,203,0,0,0,0,0,2,0,0,2,330,47,283,1,0,1,108,2,75,4,27,
3171021004,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,GUNUNG SAHARI UTARA,195,5,5,1,184,0,0,0,0,0,5,0,0,5,415,30,385,8,0,8,136,7,80,9,40,
3175081004,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,HALIM PERDANA KUSUMAH,160,1,10,2,147,0,0,0,0,0,5,0,1,4,391,45,346,9,0,9,237,7,165,4,61,
3171031003,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,HARAPAN MULIA,269,7,17,3,242,0,0,0,0,0,6,0,0,6,385,51,334,28,0,28,169,7,150,7,5,
3174091001,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,JAGAKARSA,688,8,45,2,633,7,2,0,0,5,7,0,0,7,722,61,661,17,0,17,236,7,189,4,36,
3175021007,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATI,277,6,25,1,245,0,0,0,0,0,7,0,0,7,715,56,659,29,0,29,178,7,153,1,17,
3174041002,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,JATI PADANG,328,2,54,2,270,0,0,0,0,0,3,0,0,3,465,35,430,67,0,67,102,6,73,5,18,
3173071004,DKI JAKARTA,JAKARTA BARAT,PALMERAH,JATI PULO,375,3,36,4,332,1,0,0,0,1,3,0,0,3,593,44,549,61,0,61,206,10,171,2,23,
3175061001,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,JATINEGARA,371,5,54,3,309,1,0,0,0,1,3,0,1,2,941,109,832,41,0,41,258,10,198,6,44,
3175021004,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATINEGARA KAUM,89,11,12,0,66,1,0,0,1,0,3,0,0,3,238,22,216,9,0,9,50,6,31,2,11,
3173021004,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR,293,2,24,5,262,2,0,0,0,2,24,0,0,24,589,33,556,11,0,11,133,6,105,5,17,
3173021006,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR BARU,286,0,11,2,273,2,0,0,0,2,4,0,0,4,478,25,453,18,0,18,93,6,67,4,16,
3173041006,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN BESI,476,3,24,1,448,0,0,0,0,0,4,0,0,4,424,13,411,7,0,7,180,11,154,6,9,
3173041008,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN LIMA,149,1,17,0,131,0,0,0,0,0,0,0,0,0,171,7,164,1,0,1,68,5,48,4,11,
3173081005,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,248,1,41,4,202,0,0,0,0,0,4,0,0,4,482,106,376,12,0,12,140,9,79,2,50,
3171081001,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,JOHAR BARU,466,9,15,3,439,1,0,0,0,1,4,0,0,4,1339,66,1273,95,0,95,371,7,307,14,43,
3173041002,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KALI ANYAR,300,4,26,0,270,1,0,0,0,1,3,0,0,3,315,13,302,10,0,10,140,6,122,4,8,
3172041004,DKI JAKARTA,JAKARTA UTARA,CILINCING,KALI BARU,347,20,26,5,296,0,0,0,0,0,4,0,0,4,576,27,549,36,0,36,250,9,196,7,38,
3174081002,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,KALIBATA,392,4,26,4,358,7,1,0,0,6,11,0,0,11,630,53,577,12,0,12,216,5,189,4,18,
3173061001,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KALIDERES,776,12,53,4,707,1,0,0,0,1,5,0,0,5,1765,130,1635,29,0,29,243,28,175,5,35,
3175051004,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,KALISARI,688,4,71,0,613,0,0,0,0,0,3,0,0,3,367,52,315,10,0,10,141,4,108,3,26,
3173061004,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KAMAL,262,2,6,3,251,0,0,0,0,0,1,0,0,1,463,45,418,4,0,4,39,2,25,4,8,
3172011002,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAMAL MUARA,66,0,11,0,55,0,0,0,0,0,4,0,0,4,133,21,112,1,0,1,60,1,54,2,3,
3171071007,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KAMPUNG BALI,121,1,5,2,113,1,0,0,0,1,2,0,0,2,161,15,146,2,0,2,48,5,34,3,6,
3175031001,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,KAMPUNG MELAYU,164,4,19,5,136,2,0,0,0,2,4,0,0,4,177,10,167,4,0,4,136,4,106,3,23,
3171081002,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,KAMPUNG RAWA,234,2,5,0,227,1,0,0,0,1,0,0,0,0,549,35,514,63,0,63,220,15,168,13,24,
3175041002,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KAMPUNG TENGAH,408,7,19,1,381,1,0,0,0,1,9,0,1,8,908,64,844,49,0,49,215,7,182,10,16,
3173011005,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,508,7,38,16,447,1,0,0,0,1,10,0,0,10,1083,77,1006,13,0,13,296,24,213,9,50,
3172011003,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAPUK MUARA,147,2,13,0,132,0,0,0,0,0,9,0,0,9,380,46,334,20,0,20,97,10,77,7,3,
3171021002,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARANG ANYAR,358,1,9,5,343,1,0,0,0,1,4,0,0,4,716,58,658,8,0,8,141,3,120,5,13,
3174021004,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET,100,1,3,0,96,0,0,0,0,0,10,0,0,10,300,17,283,4,0,4,52,0,46,0,6,
3174021003,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET KUNINGAN,162,2,12,1,147,0,0,0,0,0,21,0,0,21,281,17,264,4,0,4,67,9,41,2,15,
3174021002,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET SEMANGGI,48,4,0,1,43,0,0,0,0,0,3,0,0,3,70,1,69,0,0,0,20,5,10,2,3,
3171071003,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KARET TENGSIN,194,4,3,0,187,0,0,0,0,0,7,0,0,7,252,30,222,0,0,0,100,5,85,1,9,
3171021003,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARTINI,257,1,13,1,242,1,0,0,0,1,0,0,0,0,517,39,478,16,0,16,164,1,140,4,19,
3175011003,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KAYU MANIS,247,3,16,0,228,3,2,0,0,1,0,0,0,0,537,31,506,27,0,27,129,7,96,4,22,
3175021006,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,KAYU PUTIH,344,2,16,4,322,1,0,0,1,0,11,0,0,11,856,50,806,37,0,37,210,11,170,6,23,
3173031006,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KEAGUNGAN,239,0,16,0,223,0,0,0,0,0,2,0,0,2,417,64,353,9,0,9,123,1,95,1,26,
3174041007,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,KEBAGUSAN,413,7,51,1,354,2,0,0,0,2,2,0,0,2,570,31,539,39,0,39,120,5,88,0,27,
3174051006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA SELATAN,376,3,19,0,354,4,0,0,0,4,2,0,0,2,667,26,641,12,0,12,161,4,113,4,40,
3174051001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA UTARA,279,4,23,1,251,1,0,0,0,1,15,0,0,15,401,19,382,3,0,3,112,3,79,3,27,
3174011004,DKI JAKARTA,JAKARTA SELATAN,TEBET,KEBON BARU,255,2,38,2,213,0,0,0,0,0,15,0,0,15,502,44,458,17,0,17,120,4,91,0,25,
3172021005,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,KEBON BAWANG,501,9,35,1,456,0,0,0,0,0,13,0,0,13,932,100,832,62,0,62,305,10,258,3,34,
3173051001,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEBON JERUK,445,5,37,6,397,2,0,0,0,2,13,0,0,13,1370,136,1234,57,0,57,305,21,227,13,44,
3171071006,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON KACANG,386,0,10,1,375,1,0,0,0,1,0,0,0,0,360,11,349,5,0,5,246,6,207,11,22,
3171011005,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,KEBON KELAPA,118,6,9,1,102,3,0,0,0,3,2,0,0,2,188,21,167,1,0,1,59,5,41,1,12,
3171031002,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEBON KOSONG,291,4,20,5,262,0,0,0,0,0,7,0,0,7,340,27,313,30,0,30,177,3,142,7,25,
3175011005,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KEBON MANGGIS,137,0,8,4,125,0,0,0,0,0,2,0,1,1,208,17,191,20,0,20,110,1,97,2,10,
3171071005,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON MELATI,401,2,6,3,390,0,0,0,0,0,5,0,0,5,504,37,467,7,0,7,379,18,290,7,64,
3175081003,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,KEBON PALA,186,6,12,1,167,1,1,0,0,0,4,0,0,4,755,74,681,15,0,15,207,13,144,3,47,
3171061005,DKI JAKARTA,JAKARTA PUSAT,MENTENG,KEBON SIRIH,127,0,6,2,119,0,0,0,0,0,2,0,0,2,259,8,251,14,0,14,113,1,103,2,7,
3173011004,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KEDAUNG KALI ANGKE,312,2,18,0,292,0,0,0,0,0,1,0,0,1,349,35,314,5,0,5,197,10,144,3,40,
3173051007,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA SELATAN,221,3,25,5,188,2,0,0,0,2,6,0,0,6,459,36,423,18,0,18,116,5,80,4,27,
3173051006,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA UTARA,221,4,34,2,181,1,0,0,0,1,15,0,0,15,627,74,553,18,0,18,165,20,99,4,42,
3173051004,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KELAPA DUA,177,3,35,0,139,0,0,0,0,0,5,0,0,5,396,71,325,21,0,21,91,4,57,2,28,
3175091003,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,427,8,46,1,372,1,1,0,0,0,7,0,0,7,841,41,800,35,0,35,131,6,104,2,19,
3172061003,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING BARAT,684,25,67,3,589,2,0,0,0,2,46,0,0,46,1088,77,1011,83,0,83,297,10,238,5,44,
3172061001,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING TIMUR,570,24,42,2,502,1,0,0,0,1,21,0,3,18,1057,76,981,57,0,57,161,10,122,8,21,
3173071005,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KEMANGGISAN,433,7,39,6,381,0,0,0,0,0,8,0,0,8,697,73,624,49,0,49,190,7,158,5,20,
3171031001,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEMAYORAN,294,6,10,3,275,0,0,0,0,0,0,0,0,0,443,34,409,20,0,20,229,3,182,10,34,
3173081006,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,169,3,17,1,148,0,0,0,0,0,5,0,0,5,427,36,391,52,0,52,123,6,95,3,19,
3173081001,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,393,13,44,3,333,4,2,0,1,1,3,0,1,2,1178,80,1098,10,0,10,180,10,128,4,38,
3171041002,DKI JAKARTA,JAKARTA PUSAT,SENEN,KENARI,167,1,13,1,152,1,0,0,0,1,2,0,1,1,390,23,367,44,0,44,148,3,141,2,2,
3173041005,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KERENDANG,205,1,12,2,190,1,0,0,0,1,0,0,0,0,162,9,153,3,0,3,99,5,84,7,3,
3175071003,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,KLENDER,509,9,24,2,474,2,0,0,0,2,3,0,0,3,710,73,637,23,0,23,255,7,201,9,38,
3172031001,DKI JAKARTA,JAKARTA UTARA,KOJA,KOJA,243,5,12,0,226,0,0,0,0,0,4,0,0,4,379,6,373,35,0,35,190,1,159,5,25,
3173071006,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU SELATAN,371,2,28,5,336,0,0,0,0,0,1,0,0,1,719,22,697,71,0,71,195,4,174,5,12,
